Date,Close
2011-10-19 00:00:00-04:00,-0.01039483551663034
2011-10-20 00:00:00-04:00,0.007287918035427943
2011-10-21 00:00:00-04:00,0.01875453032593999
2011-10-24 00:00:00-04:00,0.012897045973403909
2011-10-25 00:00:00-04:00,-0.02158810952681245
2011-10-26 00:00:00-04:00,0.02158810952681245
2011-10-27 00:00:00-04:00,0.03868886946178174
2011-10-28 00:00:00-04:00,0.004582195353633356
2011-10-31 00:00:00-04:00,-0.04528307123435438
2011-11-01 00:00:00-04:00,-0.030937385387385774
2011-11-02 00:00:00-04:00,0.028164082034645155
2011-11-03 00:00:00-04:00,0.023207504096347975
2011-11-04 00:00:00-04:00,0.0004933573356207255
2011-11-07 00:00:00-05:00,0.0061448011345
2011-11-08 00:00:00-05:00,0.014594597560019462
2011-11-09 00:00:00-05:00,-0.04418832490665903
2011-11-10 00:00:00-05:00,0.0177622350294393
2011-11-11 00:00:00-05:00,0.018668660762037437
2011-11-14 00:00:00-05:00,-0.011996674445035715
2011-11-15 00:00:00-05:00,0.0
2011-11-16 00:00:00-05:00,-0.011893269565557585
2011-11-17 00:00:00-05:00,-0.02345326426351413
2011-11-18 00:00:00-05:00,-0.004604030078878996
2011-11-21 00:00:00-05:00,-0.016802016495898187
2011-11-22 00:00:00-05:00,-0.010482666006674357
2011-11-23 00:00:00-05:00,-0.030491718894469777
2011-11-25 00:00:00-05:00,-0.00735977655409048
2011-11-28 00:00:00-05:00,0.0341566502608055
2011-11-29 00:00:00-05:00,0.01574034869059826
2011-11-30 00:00:00-05:00,0.05049908364511069
2011-12-01 00:00:00-05:00,-0.00446437206086836
2011-12-02 00:00:00-05:00,-0.0007462009868266506
2011-12-05 00:00:00-05:00,0.0130984382748216
2011-12-06 00:00:00-05:00,0.0009815969926432189
2011-12-07 00:00:00-05:00,-0.008374518062054914
2011-12-08 00:00:00-05:00,-0.026060300114487678
2011-12-09 00:00:00-05:00,0.022591161303617824
2011-12-12 00:00:00-05:00,-0.023861399239994974
2011-12-13 00:00:00-05:00,-0.008424310752231712
2011-12-14 00:00:00-05:00,-0.02833868587083721
2011-12-15 00:00:00-05:00,-0.003169877742966065
2011-12-16 00:00:00-05:00,0.010526584473464773
2011-12-19 00:00:00-05:00,-0.016895675024248824
2011-12-20 00:00:00-05:00,0.0389030835812032
2011-12-21 00:00:00-05:00,0.010951290767265753
2011-12-22 00:00:00-05:00,0.012000574078846249
2011-12-23 00:00:00-05:00,0.007505715760231624
2011-12-27 00:00:00-05:00,0.0017425719010843999
2011-12-28 00:00:00-05:00,-0.01909074874677641
2011-12-29 00:00:00-05:00,0.010595376706745263
2011-12-30 00:00:00-05:00,-0.0005019742041341146
2012-01-03 00:00:00-05:00,0.025531473862948406
2012-01-04 00:00:00-05:00,0.0024441578934912833
2012-01-05 00:00:00-05:00,-0.0056307466011356055
2012-01-06 00:00:00-05:00,-0.004676358119707125
2012-01-09 00:00:00-05:00,0.005166831852605469
2012-01-10 00:00:00-05:00,0.00855259133450259
2012-01-11 00:00:00-05:00,-0.013225756291256552
2012-01-12 00:00:00-05:00,-0.009911044171550198
2012-01-13 00:00:00-05:00,-0.0037419390144290965
2012-01-17 00:00:00-05:00,0.006973891486716344
2012-01-18 00:00:00-05:00,0.016492529524254174
2012-01-19 00:00:00-05:00,0.004628041888874002
2012-01-20 00:00:00-05:00,-0.0014591135032153701
2012-01-23 00:00:00-05:00,0.007516063770329762
2012-01-24 00:00:00-05:00,-0.002660360938361972
2012-01-25 00:00:00-05:00,0.012993038176731364
2012-01-26 00:00:00-05:00,-0.01590381947555297
2012-01-27 00:00:00-05:00,-0.002188167005104713
2012-01-30 00:00:00-05:00,-0.004636218572375395
2012-01-31 00:00:00-05:00,-0.007856538523388412
2012-02-01 00:00:00-05:00,0.005408054232166393
2012-02-02 00:00:00-05:00,0.004402773626873024
2012-02-03 00:00:00-05:00,0.018380452437333883
2012-02-06 00:00:00-05:00,0.010963057221442085
2012-02-07 00:00:00-05:00,0.005437080955431384
2012-02-08 00:00:00-05:00,-0.002124277927991969
2012-02-09 00:00:00-05:00,-0.00023625104137492414
2012-02-10 00:00:00-05:00,-0.01092899587093843
2012-02-13 00:00:00-05:00,0.008800154975767693
2012-02-14 00:00:00-05:00,0.002837426641534524
2012-02-15 00:00:00-05:00,-0.0018910751428444783
2012-02-16 00:00:00-05:00,0.01456167513070783
2012-02-17 00:00:00-05:00,0.003955396254534449
2012-02-21 00:00:00-05:00,0.005096316209030061
2012-02-22 00:00:00-05:00,0.002538451415353915
2012-02-23 00:00:00-05:00,0.006203252847382323
2012-02-24 00:00:00-05:00,0.004342202462793487
2012-02-27 00:00:00-05:00,-0.0022832710974522996
2012-02-28 00:00:00-05:00,-0.0027463768902280528
2012-02-29 00:00:00-05:00,-0.011062595762465044
2012-03-01 00:00:00-05:00,0.009457143232340481
2012-03-02 00:00:00-05:00,-0.009457143232340481
2012-03-05 00:00:00-05:00,-0.004878685463935106
2012-03-06 00:00:00-05:00,-0.017146261476082447
2012-03-07 00:00:00-05:00,0.007787518361146439
2012-03-08 00:00:00-05:00,0.005859617190752786
2012-03-09 00:00:00-05:00,-0.0009353677048489217
2012-03-12 00:00:00-04:00,-0.0046892201235397835
2012-03-13 00:00:00-04:00,0.013539082502519673
2012-03-14 00:00:00-04:00,-0.010488913134499178
2012-03-15 00:00:00-04:00,0.002106615531093148
2012-03-16 00:00:00-04:00,0.013008410203679155
2012-03-19 00:00:00-04:00,0.00483513617353859
2012-03-20 00:00:00-04:00,-0.015507889158000943
2012-03-21 00:00:00-04:00,-0.009845356715983744
2012-03-22 00:00:00-04:00,-0.021429741151699933
2012-03-23 00:00:00-04:00,0.011486422352504189
2012-03-26 00:00:00-04:00,0.00825071558669066
2012-03-27 00:00:00-04:00,-0.011431544991480802
2012-03-28 00:00:00-04:00,-0.012532945476492863
2012-03-29 00:00:00-04:00,-0.0004852938219941372
2012-03-30 00:00:00-04:00,0.007494276062217864
2012-04-02 00:00:00-04:00,0.009587894620841197
2012-04-03 00:00:00-04:00,-0.008865708877619394
2012-04-04 00:00:00-04:00,-0.01381334976971349
2012-04-05 00:00:00-04:00,-0.005137618786847931
2012-04-09 00:00:00-04:00,-0.01308484087686379
2012-04-10 00:00:00-04:00,-0.020081333993988704
2012-04-11 00:00:00-04:00,-0.0005072542759925192
2012-04-12 00:00:00-04:00,0.02133353026598872
2012-04-13 00:00:00-04:00,-0.015515934241591811
2012-04-16 00:00:00-04:00,-0.006070966756323237
2012-04-17 00:00:00-04:00,0.01810461514644901
2012-04-18 00:00:00-04:00,-0.002745274538111797
2012-04-19 00:00:00-04:00,-0.0025016591880500094
2012-04-20 00:00:00-04:00,-0.0012529361770488023
2012-04-23 00:00:00-04:00,-0.0007529767644913754
2012-04-24 00:00:00-04:00,0.007003543325739159
2012-04-25 00:00:00-04:00,0.010414025471678912
2012-04-26 00:00:00-04:00,0.00835237070364414
2012-04-27 00:00:00-04:00,0.0
2012-04-30 00:00:00-04:00,0.0039056408146400656
2012-05-01 00:00:00-04:00,0.013072418718148793
2012-05-02 00:00:00-04:00,-0.016000830162598678
2012-05-03 00:00:00-04:00,-0.015763730520080177
2012-05-04 00:00:00-04:00,-0.02285095733403475
2012-05-07 00:00:00-04:00,-0.0027975650336564684
2012-05-08 00:00:00-04:00,-0.004084358939906441
2012-05-09 00:00:00-04:00,-0.007444121777369972
2012-05-10 00:00:00-04:00,0.004883381547166721
2012-05-11 00:00:00-04:00,-0.005914413236998595
2012-05-14 00:00:00-04:00,-0.016645584711282968
2012-05-15 00:00:00-04:00,-0.01532834899220914
2012-05-16 00:00:00-04:00,-0.0037347808777266067
2012-05-17 00:00:00-04:00,-0.006435947260466257
2012-05-18 00:00:00-04:00,-0.007290658146256401
2012-05-21 00:00:00-04:00,0.022774054054773174
2012-05-22 00:00:00-04:00,-0.003183813340347008
2012-05-23 00:00:00-04:00,0.0037133543045144712
2012-05-24 00:00:00-04:00,-0.0021206602967804855
2012-05-25 00:00:00-04:00,-0.0029222989624346773
2012-05-29 00:00:00-04:00,0.014266717909107829
2012-05-30 00:00:00-04:00,-0.03036186810073982
2012-05-31 00:00:00-04:00,-0.008963352809098879
2012-06-01 00:00:00-04:00,-0.02318659339221263
2012-06-04 00:00:00-04:00,-0.0016766903210889694
2012-06-05 00:00:00-04:00,0.00780159208311515
2012-06-06 00:00:00-04:00,0.031419079171317144
2012-06-07 00:00:00-04:00,0.0013436011288776584
2012-06-08 00:00:00-04:00,0.0008061162496395546
2012-06-11 00:00:00-04:00,-0.014326788874252205
2012-06-12 00:00:00-04:00,0.01486284400507909
2012-06-13 00:00:00-04:00,-0.012687195825990205
2012-06-14 00:00:00-04:00,0.01590085320811596
2012-06-15 00:00:00-04:00,0.018543652677112554
2012-06-18 00:00:00-04:00,-0.00869900784976707
2012-06-19 00:00:00-04:00,0.014316424641728442
2012-06-20 00:00:00-04:00,-0.0036784005352186178
2012-06-21 00:00:00-04:00,-0.04275411414012398
2012-06-22 00:00:00-04:00,0.00657189402395808
2012-06-25 00:00:00-04:00,-0.021797245774354934
2012-06-26 00:00:00-04:00,0.011096134749677855
2012-06-27 00:00:00-04:00,0.019126079769451465
2012-06-28 00:00:00-04:00,0.006743373293366162
2012-06-29 00:00:00-04:00,0.030184452728021505
2012-07-02 00:00:00-04:00,0.00026099090416131787
2012-07-03 00:00:00-04:00,0.023961061987440857
2012-07-05 00:00:00-04:00,-0.014100908490334962
2012-07-06 00:00:00-04:00,-0.011948109685240738
2012-07-09 00:00:00-04:00,-0.003665208830804012
2012-07-10 00:00:00-04:00,-0.015328306975687322
2012-07-11 00:00:00-04:00,0.01349105261634298
2012-07-12 00:00:00-04:00,-0.003948982110382637
2012-07-13 00:00:00-04:00,0.01751901980185977
2012-07-16 00:00:00-04:00,0.0028472020744927384
2012-07-17 00:00:00-04:00,0.012584973298355173
2012-07-18 00:00:00-04:00,0.008640356664777027
2012-07-19 00:00:00-04:00,0.0035365241951881288
2012-07-20 00:00:00-04:00,0.0007559580372795693
2012-07-23 00:00:00-04:00,-0.011402357096958582
2012-07-24 00:00:00-04:00,-0.01437408055231959
2012-07-25 00:00:00-04:00,0.0007749606271878484
2012-07-26 00:00:00-04:00,0.024749577757164243
2012-07-27 00:00:00-04:00,0.01823026528172722
2012-07-30 00:00:00-04:00,0.0024715636144025943
2012-07-31 00:00:00-04:00,-0.012669314500213691
2012-08-01 00:00:00-04:00,0.005484525986507727
2012-08-02 00:00:00-04:00,-0.017051429183864375
2012-08-03 00:00:00-04:00,0.02398948642433263
2012-08-06 00:00:00-04:00,0.0017261148237786017
2012-08-07 00:00:00-04:00,0.014195608620139577
2012-08-08 00:00:00-04:00,0.0021847328250235165
2012-08-09 00:00:00-04:00,0.005078779027954283
2012-08-10 00:00:00-04:00,0.0031319434122014655
2012-08-13 00:00:00-04:00,-0.005063593284577728
2012-08-14 00:00:00-04:00,-0.00048346256785913866
2012-08-15 00:00:00-04:00,-0.0016941967575294647
2012-08-16 00:00:00-04:00,0.010362355616856611
2012-08-17 00:00:00-04:00,-0.0011995323913387423
2012-08-20 00:00:00-04:00,-0.003606787837948655
2012-08-21 00:00:00-04:00,-0.0033783760621806103
2012-08-22 00:00:00-04:00,0.0024144138073882715
2012-08-23 00:00:00-04:00,-0.010423175416972796
2012-08-24 00:00:00-04:00,0.0065576051175639805
2012-08-27 00:00:00-04:00,-0.0009686312628227611
2012-08-28 00:00:00-04:00,0.0016941379099528753
2012-08-29 00:00:00-04:00,-0.0065524292021463815
2012-08-30 00:00:00-04:00,-0.01052522927435584
2012-08-31 00:00:00-04:00,0.00906319485181184
2012-09-04 00:00:00-04:00,-0.006850803063465527
2012-09-05 00:00:00-04:00,-0.0034435938850871928
2012-09-06 00:00:00-04:00,0.020725225333466213
2012-09-07 00:00:00-04:00,0.016513792225549384
2012-09-10 00:00:00-04:00,-0.005474374665379145
2012-09-11 00:00:00-04:00,0.009501138071854154
2012-09-12 00:00:00-04:00,0.0047169627756553645
2012-09-13 00:00:00-04:00,0.017723911121727554
2012-09-14 00:00:00-04:00,0.014914089985593737
2012-09-17 00:00:00-04:00,-0.008461891104193597
2012-09-18 00:00:00-04:00,-0.008534170343639236
2012-09-19 00:00:00-04:00,-0.00884148167655363
2012-09-20 00:00:00-04:00,0.003964648698416617
2012-09-21 00:00:00-04:00,0.0020929750286482474
2012-09-24 00:00:00-04:00,-0.005123513597179663
2012-09-25 00:00:00-04:00,-0.010201270817883579
2012-09-26 00:00:00-04:00,-0.010234433309674884
2012-09-27 00:00:00-04:00,0.013780221839901685
2012-09-28 00:00:00-04:00,-0.004730168794128797
2012-10-01 00:00:00-04:00,0.004730168794128797
2012-10-02 00:00:00-04:00,-0.00047185505904856484
2012-10-03 00:00:00-04:00,-0.012351981411811597
2012-10-04 00:00:00-04:00,0.009751616411886932
2012-10-05 00:00:00-04:00,-0.0023695648331112373
2012-10-08 00:00:00-04:00,0.0018959963618576658
2012-10-09 00:00:00-04:00,0.0004735684712535715
2012-10-10 00:00:00-04:00,-0.018151630871502622
2012-10-11 00:00:00-04:00,0.0074436290905741664
2012-10-12 00:00:00-04:00,-0.004796291835871269
2012-10-15 00:00:00-04:00,0.004557250467809304
2012-10-16 00:00:00-04:00,0.014962695949847227
2012-10-17 00:00:00-04:00,0.011951038537143521
2012-10-18 00:00:00-04:00,0.0011638933767637027
2012-10-19 00:00:00-04:00,-0.015003079081134185
2012-10-22 00:00:00-04:00,-0.006159348939193343
2012-10-23 00:00:00-04:00,-0.02332117579286308
2012-10-24 00:00:00-04:00,-0.007323995687483098
2012-10-25 00:00:00-04:00,0.00853965329610773
2012-10-26 00:00:00-04:00,0.0009713828557726956
2012-10-31 00:00:00-04:00,-0.0012141415308888348
2012-11-01 00:00:00-04:00,0.00653987933691802
2012-11-02 00:00:00-04:00,-0.016308208019998105
2012-11-05 00:00:00-05:00,0.007334808117975822
2012-11-06 00:00:00-05:00,0.015230916365706282
2012-11-07 00:00:00-05:00,-0.028225797679753306
2012-11-08 00:00:00-05:00,-0.01717508405363244
2012-11-09 00:00:00-05:00,0.0002508721002953962
2012-11-12 00:00:00-05:00,0.001003827565714488
2012-11-13 00:00:00-05:00,-0.006541293504188861
2012-11-14 00:00:00-05:00,-0.010912535493660336
2012-11-15 00:00:00-05:00,0.0010205388980422114
2012-11-16 00:00:00-05:00,0.0035619204957386685
2012-11-19 00:00:00-05:00,0.02235458853783845
2012-11-20 00:00:00-05:00,-0.0034837286713749194
2012-11-21 00:00:00-05:00,0.004972989403456474
2012-11-23 00:00:00-05:00,0.013303932785912131
2012-11-26 00:00:00-05:00,-0.008849343822738831
2012-11-27 00:00:00-05:00,-0.00892890401438251
2012-11-28 00:00:00-05:00,0.010654955300184454
2012-11-29 00:00:00-05:00,0.001970442515483839
2012-11-30 00:00:00-05:00,0.0
2012-12-03 00:00:00-05:00,-0.005426757207035227
2012-12-04 00:00:00-05:00,-0.003220499409185784
2012-12-05 00:00:00-05:00,0.009384850725201677
2012-12-06 00:00:00-05:00,0.0027001821276115834
2012-12-07 00:00:00-05:00,0.005866780307291819
2012-12-10 00:00:00-05:00,-0.0014630675968190232
2012-12-11 00:00:00-05:00,0.005354951783197226
2012-12-12 00:00:00-05:00,0.0031513577589175057
2012-12-13 00:00:00-05:00,-0.009239152012442187
2012-12-14 00:00:00-05:00,-0.003916169378872958
2012-12-17 00:00:00-05:00,0.00878959397091128
2012-12-18 00:00:00-05:00,0.016871656520718314
2012-12-19 00:00:00-05:00,-0.007130828801718447
2012-12-20 00:00:00-05:00,0.0077068956110881714
2012-12-21 00:00:00-05:00,-0.010612363713029538
2012-12-24 00:00:00-05:00,-0.00876793805019771
2012-12-26 00:00:00-05:00,-0.002939768451188929
2012-12-27 00:00:00-05:00,-0.0022107311315151534
2012-12-28 00:00:00-05:00,-0.017861898247907515
2012-12-31 00:00:00-05:00,0.022033681439114883
2013-01-02 00:00:00-05:00,0.02442958664044248
2013-01-03 00:00:00-05:00,-0.0007172909888391032
2013-01-04 00:00:00-05:00,0.01046608277530181
2013-01-07 00:00:00-05:00,-0.007123946748619492
2013-01-08 00:00:00-05:00,-0.0016696717798385663
2013-01-09 00:00:00-05:00,-0.0002385930728476815
2013-01-10 00:00:00-05:00,0.008795772655298961
2013-01-11 00:00:00-05:00,0.0030725287272441726
2013-01-14 00:00:00-05:00,-0.001417461145083454
2013-01-15 00:00:00-05:00,0.005185907610611995
2013-01-16 00:00:00-05:00,0.0025821309725482244
2013-01-17 00:00:00-05:00,0.007242257342062519
2013-01-18 00:00:00-05:00,0.00857559465516422
2013-01-22 00:00:00-05:00,0.00873139894772379
2013-01-23 00:00:00-05:00,-0.0032074840881066713
2013-01-24 00:00:00-05:00,0.0038940216071208233
2013-01-25 00:00:00-05:00,0.009103252223507052
2013-01-28 00:00:00-05:00,-0.0029493381293215215
2013-01-29 00:00:00-05:00,0.015556551045229128
2013-01-30 00:00:00-05:00,-0.0069596084541756476
2013-01-31 00:00:00-05:00,-0.0029323938500689373
2013-02-01 00:00:00-05:00,0.009220521459210484
2013-02-04 00:00:00-05:00,-0.01035122732861904
2013-02-05 00:00:00-05:00,0.007885635777695299
2013-02-06 00:00:00-05:00,-0.00022435678602850118
2013-02-07 00:00:00-05:00,-0.002247452465658828
2013-02-08 00:00:00-05:00,0.008289998948944444
2013-02-11 00:00:00-05:00,-0.006042546483285616
2013-02-12 00:00:00-05:00,0.002242105305301667
2013-02-13 00:00:00-05:00,0.0038004411779839486
2013-02-14 00:00:00-05:00,0.007114112628787694
2013-02-15 00:00:00-05:00,-0.010690576483185499
2013-02-19 00:00:00-05:00,0.010690576483185499
2013-02-20 00:00:00-05:00,-0.0190100293668527
2013-02-21 00:00:00-05:00,-0.006341751608463397
2013-02-22 00:00:00-05:00,0.009498165354950405
2013-02-25 00:00:00-05:00,-0.026917889793905303
2013-02-26 00:00:00-05:00,0.009206165903608454
2013-02-27 00:00:00-05:00,0.015683541370766108
2013-02-28 00:00:00-05:00,-0.00022571784640623704
2013-03-01 00:00:00-05:00,-0.0011285480636393785
2013-03-04 00:00:00-05:00,-0.00407302752377392
2013-03-05 00:00:00-05:00,0.00768000611535502
2013-03-06 00:00:00-05:00,0.0008997771727425885
2013-03-07 00:00:00-05:00,0.00515749811459143
2013-03-08 00:00:00-05:00,0.0037951677294190134
2013-03-11 00:00:00-04:00,0.00022270730764395452
2013-03-12 00:00:00-04:00,0.00133593621751249
2013-03-13 00:00:00-04:00,-0.0015586435251564446
2013-03-14 00:00:00-04:00,0.014818343259865419
2013-03-15 00:00:00-04:00,-0.0021980581012086553
2013-03-18 00:00:00-04:00,-0.008173769376810469
2013-03-19 00:00:00-04:00,-0.010480469175633722
2013-03-20 00:00:00-04:00,0.006702109973730774
2013-03-21 00:00:00-04:00,-0.0062539885980075205
2013-03-22 00:00:00-04:00,0.007811530826110413
2013-03-25 00:00:00-04:00,-0.003332079805561161
2013-03-26 00:00:00-04:00,0.011360114628061968
2013-03-27 00:00:00-04:00,0.0024329356946348746
2013-03-28 00:00:00-04:00,-0.0028761941267321234
2013-04-01 00:00:00-04:00,-0.0011085516094682113
2013-04-02 00:00:00-04:00,-0.005784117886467488
2013-04-03 00:00:00-04:00,-0.018237598401670052
2013-04-04 00:00:00-04:00,-0.00045424574692720654
2013-04-05 00:00:00-04:00,0.00022705546812806787
2013-04-08 00:00:00-04:00,0.007246274612093373
2013-04-09 00:00:00-04:00,0.008761176365188472
2013-04-10 00:00:00-04:00,0.004908347468170149
2013-04-11 00:00:00-04:00,0.0037764943932749873
2013-04-12 00:00:00-04:00,-0.014742337852419851
2013-04-15 00:00:00-04:00,-0.04111237491353226
2013-04-16 00:00:00-04:00,0.013276017165509302
2013-04-17 00:00:00-04:00,-0.02198927747614876
2013-04-18 00:00:00-04:00,0.008478952888807623
2013-04-19 00:00:00-04:00,0.0007028857668087696
2013-04-22 00:00:00-04:00,0.01072316464252232
2013-04-23 00:00:00-04:00,0.011067371420062866
2013-04-24 00:00:00-04:00,0.012759280768244619
2013-04-25 00:00:00-04:00,-0.0013591587312444808
2013-04-26 00:00:00-04:00,-0.0013609464969008833
2013-04-29 00:00:00-04:00,0.00903939519049235
2013-04-30 00:00:00-04:00,0.004713398396195334
2013-05-01 00:00:00-04:00,-0.015343509870064054
2013-05-02 00:00:00-04:00,0.01197918804671172
2013-05-03 00:00:00-04:00,0.018696076389945304
2013-05-06 00:00:00-04:00,0.005497253486199227
2013-05-07 00:00:00-04:00,0.00808161007584074
2013-05-08 00:00:00-04:00,0.0017387950346603454
2013-05-09 00:00:00-04:00,-0.0008690195913563237
2013-05-10 00:00:00-04:00,-0.005448609280918948
2013-05-13 00:00:00-04:00,-0.0006560645566642265
2013-05-14 00:00:00-04:00,0.01303554051146305
2013-05-15 00:00:00-04:00,-0.002593537678020841
2013-05-16 00:00:00-04:00,-0.004554820805119153
2013-05-17 00:00:00-04:00,0.016814069674345067
2013-05-20 00:00:00-04:00,0.011900019161914077
2013-05-21 00:00:00-04:00,-0.0012682620606474515
2013-05-22 00:00:00-04:00,-0.011272927485962203
2013-05-23 00:00:00-04:00,-0.002784572681264308
2013-05-24 00:00:00-04:00,-0.0034379898710135137
2013-05-28 00:00:00-04:00,0.010278362745791192
2013-05-29 00:00:00-04:00,-0.0021330541037922757
2013-05-30 00:00:00-04:00,-0.0027788651964986144
2013-05-31 00:00:00-04:00,-0.019019070280525963
2013-06-03 00:00:00-04:00,0.008906362686285973
2013-06-04 00:00:00-04:00,-0.007598060786710548
2013-06-05 00:00:00-04:00,-0.011175900389653659
2013-06-06 00:00:00-04:00,0.008120449446009648
2013-06-07 00:00:00-04:00,0.011301869590327307
2013-06-10 00:00:00-04:00,-0.002380238727544004
2013-06-11 00:00:00-04:00,-0.01440140984977445
2013-06-12 00:00:00-04:00,-0.008830054402360066
2013-06-13 00:00:00-04:00,0.0169293539896187
2013-06-14 00:00:00-04:00,-0.00897894896240814
2013-06-17 00:00:00-04:00,0.012678313553538878
2013-06-18 00:00:00-04:00,0.0060631590609201425
2013-06-19 00:00:00-04:00,-0.00976252365205088
2013-06-20 00:00:00-04:00,-0.029199135267443665
2013-06-21 00:00:00-04:00,0.0038086445769689448
2013-06-24 00:00:00-04:00,-0.016686002400811084
2013-06-25 00:00:00-04:00,0.01242843516621539
2013-06-26 00:00:00-04:00,0.007350434503947234
2013-06-27 00:00:00-04:00,0.0015664020237311505
2013-06-28 00:00:00-04:00,-0.004257593789899428
2013-07-01 00:00:00-04:00,0.00871947755115876
2013-07-02 00:00:00-04:00,0.0026682820310277577
2013-07-03 00:00:00-04:00,0.0002219401565661805
2013-07-05 00:00:00-04:00,0.011476818278874035
2013-07-08 00:00:00-04:00,0.006125364422924662
2013-07-09 00:00:00-04:00,0.011493679461566764
2013-07-10 00:00:00-04:00,-0.006055978497571779
2013-07-11 00:00:00-04:00,0.009284272646960634
2013-07-12 00:00:00-04:00,0.002789947144313576
2013-07-15 00:00:00-04:00,-0.001071749425276547
2013-07-16 00:00:00-04:00,-0.00537815784875928
2013-07-17 00:00:00-04:00,0.004734018967435638
2013-07-18 00:00:00-04:00,0.010252135526677364
2013-07-19 00:00:00-04:00,0.013718171592141726
2013-07-22 00:00:00-04:00,-0.003149466048069094
2013-07-23 00:00:00-04:00,0.0021004032093010494
2013-07-24 00:00:00-04:00,-0.010970476349736025
2013-07-25 00:00:00-04:00,0.005289174131471341
2013-07-26 00:00:00-04:00,-0.0027467960699083527
2013-07-29 00:00:00-04:00,-0.008926978825852583
2013-07-30 00:00:00-04:00,-0.0012818961445555388
2013-07-31 00:00:00-04:00,0.00341466748994268
2013-08-01 00:00:00-04:00,0.013121902559337428
2013-08-02 00:00:00-04:00,-0.005481555017022188
2013-08-05 00:00:00-04:00,-0.0014811864771147043
2013-08-06 00:00:00-04:00,-0.006159161065200536
2013-08-07 00:00:00-04:00,-0.0042698682576030045
2013-08-08 00:00:00-04:00,0.005547397408067312
2013-08-09 00:00:00-04:00,-0.0031968882499069373
2013-08-12 00:00:00-04:00,-0.005135440530646296
2013-08-13 00:00:00-04:00,0.0017146677789545706
2013-08-14 00:00:00-04:00,-0.00386267183672917
2013-08-15 00:00:00-04:00,-0.005173430892647879
2013-08-16 00:00:00-04:00,-0.0038976838509721112
2013-08-19 00:00:00-04:00,-0.015524908400057935
2013-08-20 00:00:00-04:00,0.0050559377608005995
2013-08-21 00:00:00-04:00,-0.00549633853801712
2013-08-22 00:00:00-04:00,0.013358190332793285
2013-08-23 00:00:00-04:00,0.007585010864856301
2013-08-26 00:00:00-04:00,-0.0023779058858313107
2013-08-27 00:00:00-04:00,-0.006077499259550478
2013-08-28 00:00:00-04:00,0.01641129970535582
2013-08-29 00:00:00-04:00,-0.00946844232562416
2013-08-30 00:00:00-04:00,-0.0015144854908037964
2013-09-03 00:00:00-04:00,0.005183486384233049
2013-09-04 00:00:00-04:00,0.006869705025726258
2013-09-05 00:00:00-04:00,0.002990821026073842
2013-09-06 00:00:00-04:00,0.0006399021309708708
2013-09-09 00:00:00-04:00,0.010602664236905479
2013-09-10 00:00:00-04:00,0.0006321769548582878
2013-09-11 00:00:00-04:00,0.008186916926325338
2013-09-12 00:00:00-04:00,-0.00587093640035663
2013-09-13 00:00:00-04:00,0.00021022594216324464
2013-09-16 00:00:00-04:00,0.00021052496766582607
2013-09-17 00:00:00-04:00,0.005241487755665464
2013-09-18 00:00:00-04:00,0.011022444923877384
2013-09-19 00:00:00-04:00,-0.0022781800985303136
2013-09-20 00:00:00-04:00,-0.007699278749183858
2013-09-23 00:00:00-04:00,-0.0046064946019033215
2013-09-24 00:00:00-04:00,0.0009475078002099124
2013-09-25 00:00:00-04:00,0.0004209533045846925
2013-09-26 00:00:00-04:00,0.001471601004066514
2013-09-27 00:00:00-04:00,-0.0035776846009438756
2013-09-30 00:00:00-04:00,-0.006982083593455535
2013-10-01 00:00:00-04:00,0.006982083593455535
2013-10-02 00:00:00-04:00,0.0023167218801205536
2013-10-03 00:00:00-04:00,-0.009298805473576088
2013-10-04 00:00:00-04:00,0.008878169006085734
2013-10-07 00:00:00-04:00,-0.007392683155334812
2013-10-08 00:00:00-04:00,-0.01001405010661438
2013-10-09 00:00:00-04:00,-0.0045067142858021825
2013-10-10 00:00:00-04:00,0.01790683358704115
2013-10-11 00:00:00-04:00,0.010926630384141323
2013-10-14 00:00:00-04:00,0.006042415463930251
2013-10-15 00:00:00-04:00,-0.0035375940700714814
2013-10-16 00:00:00-04:00,0.013459395105105632
2013-10-17 00:00:00-04:00,0.0024648665606714637
2013-10-18 00:00:00-04:00,0.010003003374451591
2013-10-21 00:00:00-04:00,-0.004478780385594128
2013-10-22 00:00:00-04:00,0.006507937304432776
2013-10-23 00:00:00-04:00,-0.014497026853961703
2013-10-24 00:00:00-04:00,0.006151033646375037
2013-10-25 00:00:00-04:00,0.00367251873725305
2013-10-28 00:00:00-04:00,0.001017889853647258
2013-10-29 00:00:00-04:00,0.006893958478994655
2013-10-30 00:00:00-04:00,-0.006080083352318244
2013-10-31 00:00:00-04:00,-0.001831764980323669
2013-11-01 00:00:00-04:00,-0.0038768819818830735
2013-11-04 00:00:00-05:00,0.013605854259086225
2013-11-05 00:00:00-05:00,-0.007694337800278728
2013-11-06 00:00:00-05:00,0.004259666954442576
2013-11-07 00:00:00-05:00,-0.014268690190330169
2013-11-08 00:00:00-05:00,0.015279977279044399
2013-11-11 00:00:00-05:00,0.002826656051019505
2013-11-12 00:00:00-05:00,-0.009928561618311793
2013-11-13 00:00:00-05:00,0.006899664172919984
2013-11-14 00:00:00-05:00,0.007454953954626031
2013-11-15 00:00:00-05:00,0.006601704150751786
2013-11-18 00:00:00-05:00,-0.008008227669290768
