Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-08-29 00:00:00-04:00,42.47684100936691,43.656753259627095,42.32581238536586,43.080955505371094,863900,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,42.41076781433504,42.41076781433504,41.27805129111287,41.5989875793457,1075000,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,40.87216639700865,41.995445349779935,40.53235103653354,41.36301040649414,1349400,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,40.78720716239309,40.87216099127591,39.852718645488565,40.40019607543945,1453400,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,41.344129110489895,41.598990616885246,40.787210322620076,41.13646697998047,933600,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,41.52347300477274,41.5801064875998,40.560664187842455,40.711692810058594,1283800,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,39.909348273479516,40.551220785042155,39.550657564693374,40.419071197509766,1155100,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,40.541793040671806,40.84385034381942,40.14534057978613,40.65506362915039,1178300,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,41.35356749791613,41.8066533880467,41.02318989414141,41.580108642578125,746700,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,42.16533939997076,42.70338265995139,41.7688906409185,42.33524703979492,857000,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,41.76889716012137,42.34469496263856,41.127024554115984,41.296932220458984,1002800,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,41.72170448871727,42.89217560966375,41.72170448871727,42.6089973449707,814000,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,41.82553294239824,42.06151540485653,41.29693093020128,41.495155334472656,789000,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,41.24973305718541,41.32524556890707,40.00374600692334,40.598419189453125,839300,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,39.52234338273857,40.68337671230611,39.44683086415553,40.64562225341797,685200,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,40.371879854256335,40.541787514216786,39.89047361743285,40.315242767333984,1074100,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,40.93823637417397,41.08926500535922,39.7205696105957,39.7205696105957,1002700,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,40.315244453352086,40.532347894423985,39.418510344015644,39.4373893737793,1002300,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,37.974292249670654,37.98373356333356,36.46400613615697,36.81325912475586,1207700,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,36.53035405982636,37.027366101340604,35.81351040022886,35.82306671142578,1042000,0.484,0.0,0.0
2022-09-27 00:00:00-04:00,36.44433620430021,36.97002087637079,36.071578048578445,36.262733459472656,1130600,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,36.56858161673776,38.07873395464312,36.39654249908089,37.93536376953125,1025500,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,37.639071676641734,37.88757587152654,36.893551799876604,37.830230712890625,878400,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,37.5530501747007,38.11696732453355,37.199404682631474,37.572166442871094,1194000,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,38.93894725620001,39.83738995228041,38.83380960798795,39.59844207763672,1308300,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,40.41086454533086,41.30931091308594,40.1719166638735,41.30931091308594,1246900,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,41.29974993863435,42.24598513015972,40.754949074016935,41.94013214111328,1506700,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,41.65339474223414,42.714320229829156,41.60560225105301,42.56139373779297,1402600,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,42.65697407017494,43.1061935790529,41.94013047199077,42.23642349243164,1103400,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,42.351116389135726,42.742990700106624,41.2423985596043,41.385765075683594,964000,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,40.70715737659894,41.81587529574096,40.468209517766134,41.137264251708984,882400,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,40.917429352014665,41.653389135263374,40.55422761504869,41.385765075683594,799900,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,40.78362450572702,43.15399080575965,40.78362450572702,43.00106430053711,1395500,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,42.599628900186644,43.144429789551495,41.30931177191313,41.376216888427734,1074400,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,41.96880418169676,42.55183757398836,41.7489725765148,41.86366653442383,537000,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,42.322449515105944,42.63786248303119,41.43356306411449,42.21731185913086,830100,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,42.293777878089244,43.48851736617086,42.293777878089244,43.32603454589844,1149800,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,43.679671571716604,44.09066220174407,43.115754450008346,43.34514236450195,1518200,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,43.51718732599896,44.578116510881934,43.4407258993161,44.51121139526367,1006300,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,44.49209733382942,44.96043681244165,44.253149438754015,44.635467529296875,648400,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,44.49208896531255,44.95086840003884,44.30092995599622,44.740596771240234,471800,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,45.036897253150585,45.801529771376615,44.99866836178087,45.438331604003906,686100,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,46.01179998409837,46.375001757292026,45.51478799079522,45.639041900634766,897700,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,46.164729582834354,46.470582576861204,44.989106453408276,45.830204010009766,551500,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,45.41921517784485,46.79555370588059,45.33319379196415,46.22208023071289,809900,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,47.04405954779646,47.04405954779646,46.3654448009604,46.61395263671875,653800,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,46.48014274086549,46.81466831518014,45.49567499377965,45.56258010864258,807200,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,45.285401653168584,46.73820515023626,45.218496540795186,46.4705810546875,495800,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,47.4359365771549,47.81825101701513,46.23163715875921,46.900691986083984,803700,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,47.12051671264547,47.808687708148504,46.986706495976534,47.66531753540039,659500,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,47.627087508014796,47.93294046623068,47.12051558355016,47.693992614746094,531100,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,47.22565717234127,47.22565717234127,45.31407420054676,45.428768157958984,663000,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,46.34633164602071,46.61395210047692,45.47656152298277,46.5374870300293,651000,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,47.40725399806629,48.05719246939609,47.23521124706399,47.82780456542969,794600,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,47.703549742680394,48.50641468328033,47.67487716674805,47.67487716674805,524700,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,48.009403373635465,48.36304518391925,47.65576156335168,48.2674674987793,906400,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,47.837357554360295,48.07630539793458,47.08228149361243,47.29255676269531,586800,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,46.59483544129765,47.44548928957507,46.34633125654169,47.41681671142578,482800,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,46.57571603941641,47.15874939624992,46.04047152496739,47.053611755371094,427600,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,46.05959498375854,46.53749077434101,44.89353173405507,46.365447998046875,1003000,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,46.96759491592761,47.98073524416187,46.766879570898425,47.90427017211914,708800,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,47.187424288734924,47.72266882945723,46.89113126377421,47.349910736083984,717500,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,47.47416013617225,47.71310800151491,47.18742342697208,47.28300476074219,122600,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,46.107379814342536,46.66173694330786,45.830199426832415,45.93533706665039,539300,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,46.38455853331191,46.85289795445281,46.22207573470604,46.4992561340332,726200,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,47.05361849123918,47.13008356684451,46.07871065360402,46.900691986083984,951400,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,47.21610181170781,47.34991203905678,46.54704702890769,46.62350845336914,582100,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,46.26986371705611,46.891129614868404,46.17428603095653,46.432350158691406,486700,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,46.86245260291814,47.01537908573482,44.71192188740263,45.056007385253906,561900,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,44.654573100117226,45.22804645248363,43.46939022022409,43.7465705871582,693700,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,43.72745677441344,44.30093015893462,43.30690986883489,43.68922424316406,637000,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,44.60678771924572,44.72148532482809,43.22089295598362,43.41204833984375,543800,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,43.32602896418819,43.775248474515955,42.45625522870474,42.49448776245117,584300,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,42.71432364098443,43.622326355111305,42.54228086794753,43.52674865722656,334500,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,44.51445215665997,44.77488015780529,44.061107711138575,44.36012268066406,1462900,0.414,0.0,0.0
2022-12-14 00:00:00-05:00,44.620555268484665,44.84240736256948,43.762097240044994,44.138275146484375,574400,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,43.65599439534289,43.95500939129578,43.154426313655534,43.85855484008789,447400,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,42.951866622668504,43.44379440917524,42.69143491443059,43.24123764038086,550700,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,43.56918634561158,43.800682433197615,42.87470544186443,43.19300842285156,378200,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,43.10619749041092,44.04182213732194,43.09655350661529,43.800682067871094,1290800,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,44.5626783585073,44.823110032907266,43.983940077783515,44.688072204589844,333000,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,44.61090712315059,44.72665331137088,42.701078459743336,43.54989242553711,356500,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,44.0128837015073,44.871341705322266,43.86819819725535,44.871341705322266,232800,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,45.093187873151265,45.41149449488887,44.88098345865953,45.22822570800781,448800,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,45.10283582872085,45.10283582872085,43.98394608198884,44.128631591796875,379000,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,43.964653321760295,44.755592348935444,43.964653321760295,44.55303192138672,266400,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,44.29260450400482,44.90992614907733,44.29260450400482,44.8424072265625,396600,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,44.543390589401255,44.7748829782246,42.65285346948813,43.0869026184082,752500,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,42.498527519104414,43.44379615769523,42.37313365168258,43.19300842285156,392100,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,43.11584563852655,44.11898922180318,43.11584563852655,43.88749313354492,353700,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,44.41799459200141,45.16070635607154,44.321540047890494,44.63984298706055,247000,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,45.334327401470865,45.4211379628241,44.456577805345994,44.54338836669922,1567600,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,44.688076588841,44.92921664292409,44.15756552625402,44.871341705322266,294000,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,45.17035697391001,45.37291373750026,44.61091027884522,45.06425476074219,6220500,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,45.31504258007734,46.250667251154056,45.30539859603262,45.961299896240234,2013100,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,45.89377722996579,46.173496898537664,45.4597243932091,46.0577507019043,810200,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,46.18314723105289,46.607552429579385,45.96129880822049,46.08668899536133,662100,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,46.318180680743325,46.86797969367874,45.28610157368876,45.30539321899414,479300,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,45.03531542055336,45.88412944579778,44.82311467387118,45.66228103637695,361200,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,45.778024139710304,46.31817915191666,45.363262978097474,46.24101257324219,402700,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,46.3760610120075,46.73294729291405,46.154208904938116,46.260311126708984,554000,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,46.0673942565918,46.13491685679711,45.10283404144158,46.0673942565918,408600,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,45.720149151760396,45.95164150987047,45.03530870021509,45.94199752807617,414200,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,46.70400137110932,47.35990257693905,46.11562276189899,47.33096694946289,442900,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,47.13805578118512,47.37919583035356,46.45321892462798,46.49180221557617,319000,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,46.1156252388412,46.2217237717875,45.4211407060714,45.46936798095703,266900,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,45.26681530084263,45.99023552787995,44.93886465073882,45.961299896240234,344000,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,45.74908900567759,45.922710130061965,44.48551386254797,45.131771087646484,512200,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,45.03531206024685,45.03531206024685,43.598119497864204,44.05146026611328,751000,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,44.22508276070398,44.909923284610485,43.87784418684916,43.91642379760742,579300,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,43.93571558799002,44.21543892406637,43.2219431132839,43.7138671875,277800,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,44.00323842603702,45.10283654358929,43.733162728253774,45.00638198852539,354400,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,45.08354650975275,45.24751998174665,44.37941430793998,44.56268310546875,297200,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,44.5916210044984,44.7363065173325,44.16721580876005,44.2057991027832,360900,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,44.87133996932274,45.980581967487055,44.82311269627301,45.913063049316406,622600,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,45.642989460234084,45.9323567912472,45.20893662396178,45.75873565673828,323700,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,45.41149677614463,46.05775035528136,45.25716360912129,45.76838302612305,303900,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,45.22823047425566,45.22823047425566,44.53374590237283,45.10283660888672,691900,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,44.89063257071471,45.21858318574613,44.54339031015142,44.591617584228516,354900,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,43.906781365349666,43.926073011162615,42.82647495636099,42.980804443359375,388500,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,42.80718332703786,43.2315884965706,42.701081114778376,42.77824401855469,501300,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,42.749305435043546,43.02902876084872,42.15127917396399,42.556392669677734,281900,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,43.18336443897549,43.47273178882893,42.71072827992734,43.19300842285156,293800,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,42.6624979466304,43.25088026758692,42.3731306174975,43.17371368408203,285700,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,43.27017363093696,43.492022048061266,42.96151464367659,43.32804489135742,381800,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,43.69457614679251,43.69457614679251,42.701080322265625,42.701080322265625,404100,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,42.7686016095651,43.829616412201915,42.73966597952211,43.6367073059082,464400,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,43.482375580060115,44.14792079340608,43.366625706822,43.99359130859375,329200,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,43.49201772231853,44.8327557547874,43.47272607759534,44.63984298706055,372700,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,44.350477960439655,44.63984528718746,44.19614847420714,44.581974029541016,531900,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,44.350478505113074,44.3987057802458,43.723516569377225,43.86819839477539,303100,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,43.64634820483357,44.14791994066177,43.000094649510075,43.414852142333984,332100,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,43.636705699788166,44.225084339536316,42.75895605223952,42.77824401855469,350500,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,42.74930958326985,43.337691918952665,41.96801446350172,42.151283264160156,624700,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,41.18672659501977,42.13199527155722,40.482597999624694,41.360347747802734,1455800,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,41.41821481347226,42.614271113666426,40.974517992233004,41.669002532958984,692600,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,40.18357757699892,40.48259256207434,38.9007144309763,39.508384704589844,1465000,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,38.678866174428094,40.009960405482595,38.524536675139565,39.90385818481445,878700,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,39.730233915349615,39.942438340006476,38.89106755889645,39.19008255004883,984500,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,39.190077645083115,40.25109227656214,39.190077645083115,40.01959991455078,870600,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,40.810541915008386,41.54360602159208,40.7430229978035,41.437503814697266,474300,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,41.47608864451247,41.649709775059215,40.50188446044922,40.50188446044922,421900,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,40.753002749917904,41.1618000374985,39.63368435770999,39.993812561035156,570900,0.378,0.0,0.0
2023-03-24 00:00:00-04:00,39.33195012637985,40.25660696303041,39.10808646494733,40.1106071472168,791600,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,40.56807206235616,41.15206393273111,40.18847697531946,40.90873336791992,503400,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,40.7237994831052,41.687390058984434,40.7237994831052,41.51219177246094,266100,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,41.92098880009018,42.17405466306084,41.677658238811304,42.11565399169922,1068600,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,42.45631557445402,42.55365002737022,42.06698890157844,42.25191879272461,452600,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,42.38818240647936,42.67044674449933,42.290851668576444,42.582847595214844,306800,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,44.393229456510205,44.71442387581095,44.062299735240764,44.43216323852539,756000,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,44.53921907402594,44.53921907402594,43.234967270169214,43.64376449584961,437600,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,43.692435583320304,44.17909671249594,43.33230738735066,44.159629821777344,330200,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,44.10123372011736,44.120700611214495,43.43937427453398,43.536705017089844,837500,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,43.66323606109559,44.33482706666669,43.66323606109559,43.90656661987305,505600,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,44.120693018910025,44.490552747320564,43.86762719112472,44.276424407958984,234300,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,44.54895744373034,44.675490369078446,44.16936238061554,44.266693115234375,271800,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,44.22776272015094,44.70469226730473,44.14989886908429,44.57815933227539,214700,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,44.61709134656252,44.89935568547177,44.3932276783368,44.64628982543945,263800,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,44.529488980155506,44.74362104426306,44.05255948635124,44.17909240722656,404800,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,44.052559098994166,44.43215785828228,43.877364526999585,44.34455871582031,250600,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,43.92603328985505,44.22776080495106,43.73136810122332,44.20829391479492,407200,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,43.64376810641649,43.818966401497725,43.293371516254005,43.79949951171875,339000,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,43.945498258239866,43.945498258239866,43.39070490830526,43.54643630981445,316100,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,43.400435419011906,44.373757582512575,43.400435419011906,44.17909240722656,414500,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,43.78976824325659,43.7994998317524,43.09870664630689,43.342037200927734,276600,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,43.01110517430331,43.24470412780736,42.34924580445947,42.54391098022461,372800,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,42.55364861559656,42.87484301723961,42.212983611086486,42.74831008911133,320100,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,42.60231673282833,43.59510590611631,42.42711842501693,43.38097381591797,434100,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,42.884578704833984,43.342037627228486,42.68991351663671,42.884578704833984,246000,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,42.44658046295816,42.44658046295816,40.66539910817539,41.05472946166992,652000,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,40.538870596538096,40.986597911707015,40.266337859232664,40.285804748535156,870400,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,40.27607248063148,40.66539912132246,39.74074602910049,39.86727523803711,707900,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,40.879533714923916,41.229930312263434,40.75300078523361,40.957401275634766,399300,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,41.502457758380345,41.71658982919928,40.9768628825136,41.01579666137695,275400,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,40.66540085612716,41.33699555912642,40.577801708472016,40.98659896850586,273700,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,41.16179659210038,41.21046195935249,40.266338240357456,40.56806945800781,404400,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,40.07167385719551,40.27607434441609,39.808880126209736,40.09114074707031,352100,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,40.295543078267656,40.59727060281047,39.98408025187714,40.315006256103516,272300,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,40.422070914495556,40.77246751041712,40.15927346755438,40.519405364990234,323300,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,40.36367042932494,40.47073645904665,39.44874523928803,39.46821212768555,353900,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,39.80888399018973,40.43180967492806,39.60448348312937,40.237144470214844,720500,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,39.96461247590058,40.55833592291738,39.731013504817,40.49993896484375,480900,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,40.86980282514918,41.12286497592735,40.60700537265086,40.782203674316406,425700,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,40.636205024170685,41.09366768204141,40.636205024170685,40.73353576660156,341900,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,41.006066926722625,41.560860305350445,40.94766625578771,41.093666076660156,447500,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,41.35645968673832,41.54138955813458,40.94766245400799,41.23965835571289,346600,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,40.723802336752975,40.73353392538425,40.15927365996795,40.50967025756836,449400,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,40.7238030409673,40.83086908241104,40.13981117682107,40.33447265625,619900,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,39.74075040238419,40.023011041244544,39.58501527345456,39.993812561035156,501600,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,39.41955078184767,39.59474908235693,39.20541870057421,39.31248474121094,499500,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,39.380610865600566,40.266333818877776,39.166482530617905,39.84780502319336,484100,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,40.51940475198831,41.19099574205799,40.3247395668736,40.98659896850586,452200,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,41.5608583383146,41.63872218294626,40.67513529216872,40.72380065917969,384000,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,40.217676308962155,41.05473406375593,40.15927563551264,41.025535583496094,406700,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,41.173378226308984,42.1427412296802,41.173378226308984,42.09378433227539,492200,0.251,0.0,0.0
2023-06-08 00:00:00-04:00,42.10357923026166,42.260243561711555,41.241923539701084,41.91754150390625,758600,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,41.92733319736604,42.08399753556747,41.574837502619694,41.65317153930664,631800,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,41.05588239283474,41.653166273966974,40.99713187274613,41.3006706237793,372600,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,41.721709101477884,42.28961588794294,41.48671074265539,41.50629425048828,409200,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,41.897953366730526,42.04482406020424,40.79150954707013,41.08525466918945,540800,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,41.11463401823444,41.84899873081051,41.11463401823444,41.51608657836914,551600,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,41.73149653243122,41.819620444908146,41.359421111014875,41.49650192260742,421700,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,41.232135250823454,41.24192513778055,40.27256571661404,40.56631088256836,669200,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,40.43901906490415,41.192967340127076,40.37047865217228,40.879638671875,424000,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,40.48797575271005,40.51735288313276,40.13548380418854,40.350894927978516,479000,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,39.86131457351046,40.11589642502469,39.724233762005255,39.98860549926758,532300,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,39.9788212317942,40.87964025409138,39.9788212317942,40.6446418762207,344000,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,40.58589031365422,40.92859235030474,40.399848863610735,40.79151153564453,280900,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,40.77192795489081,41.22233741229578,40.419432297731426,41.18317413330078,502200,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,41.330049240731675,41.65317153930664,41.144011506358865,41.65317153930664,1058000,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,41.92733116462928,42.18191303634666,41.6531695198619,41.94691467285156,1340800,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,42.07420570667363,42.38753436861512,41.976288165334246,42.11336898803711,230500,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,42.260243937678496,42.260243937678496,41.63358660630388,41.85879135131836,352400,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,41.4475478252548,41.66295894295927,40.56630864091577,40.889427185058594,611000,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,40.722971988932905,42.16232804362784,40.69359859521983,41.79024887084961,869700,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,41.68254173135532,42.162328331250684,41.643374716022606,42.12316131591797,420000,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,42.32878374841995,43.13168890973213,42.28961673197246,43.063148498535156,307000,0.0,0.0,0.0
